2886991876,dst,178038136,src
2886991876,dst,178038136,src
2886991876,dst,183986715,src
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2887647236,dst,2886991875,dst
178951377,src,178944411,src
2886336517,dst,168643889,src
2886991876,dst,172909718,src
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,172800835,src
2886991876,dst,176876399,src
176876399,src,2886991876,dst
176876399,src,2886991876,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,176876399,src
176876399,src,2886991876,dst
176876399,src,2886991876,dst
2886991876,dst,168643889,src
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,168643889,src
2887647236,dst,2886991876,dst
2886991876,dst,176876399,src
2886991876,dst,2887647236,dst
2886991876,dst,178921582,src
2886991876,dst,178921582,src
2886991876,dst,2886991887,dst
2886991876,dst,183974582,src
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,2886991887,dst
2886991876,dst,2886991887,dst
2886991876,dst,176876399,src
2886991876,dst,2887647236,dst
2886991876,dst,176876399,src
2886991876,dst,2887647236,dst
178038136,src,2886991876,dst
167904817,src,2886991876,dst
176876399,src,2886991876,dst
2886991876,dst,167904817,src
2887647236,dst,171528693,src
183974582,src,2886991876,dst
183974582,src,2886991876,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991876,dst
176876399,src,2886991876,dst
176876399,src,183986715,src
176876399,src,2886991876,dst
2886991876,dst,170318128,src
2886991876,dst,2887647236,dst
170318128,src,167904817,src
2886991876,dst,167904817,src
2886991876,dst,2886991875,dst
2886336517,dst,167779359,src
2886991876,dst,172909718,src
2886991876,dst,2886336517,dst
2886991876,dst,2887647236,dst
170318128,src,2886991876,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,168643889,src
2886991876,dst,2887647236,dst
2886991876,dst,178038136,src
2886991876,dst,2887647236,dst
2886991876,dst,168643889,src
183974582,src,2886991876,dst
183974582,src,2886991876,dst
2886991876,dst,2887647236,dst
168643889,src,2886991876,dst
168643889,src,2886991876,dst
178038136,src,2886991876,dst
2886991876,dst,2887647236,dst
2886991876,dst,172909718,src
2886991876,dst,178921653,src
2886991876,dst,178038136,src
2886336517,dst,171529296,src
2887647236,dst,2886991876,dst
2886991876,dst,2887647236,dst
172909718,src,2886991876,dst
172909718,src,2886991876,dst
2886991876,dst,167904817,src
2886991876,dst,2887647236,dst
178038136,src,2886991876,dst
2887647236,dst,2886991875,dst
2887647236,dst,178921711,src
2886991876,dst,168643889,src
2886991876,dst,168643889,src
2886991876,dst,168643889,src
168643889,src,2886991876,dst
2886991876,dst,2887647236,dst
178921653,src,168643889,src
2886991876,dst,2887647236,dst
172909718,src,178921582,src
2887647236,dst,2886991876,dst
2886991876,dst,172909718,src
2886991876,dst,2886991887,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,183986715,src
2886991876,dst,178921582,src
183986715,src,2886991876,dst
2887647236,dst,2886336515,dst
183986715,src,2886991876,dst
171529329,src,2887647236,dst
2886991876,dst,183986715,src
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,183986715,src
2886991876,dst,2886336517,dst
2886991876,dst,168643889,src
167904817,src,2886991876,dst
2886991876,dst,167904817,src
167904817,src,2886991876,dst
2886991876,dst,167904817,src
167904817,src,2886991876,dst
176876399,src,2886991876,dst
2886991876,dst,178038136,src
178038136,src,2886991876,dst
178038136,src,2886991876,dst
2886991876,dst,183974582,src
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,178038136,src
2886991876,dst,178038136,src
2886336517,dst,170319288,src
178038136,src,2886991876,dst
178038136,src,2886991876,dst
2886991876,dst,178038136,src
2886991876,dst,178921582,src
2886991876,dst,178921582,src
2886991876,dst,183986715,src
2886991876,dst,2887647236,dst
2886991876,dst,2887647236,dst
2886991876,dst,183974582,src
183974582,src,2886991876,dst
2886991876,dst,2887647236,dst
2886991876,dst,176876399,src
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,170318128,src
2886991876,dst,176876399,src
2886991876,dst,2886991887,dst
2886991876,dst,2886991887,dst
2886991876,dst,178921582,src
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991876,dst,2887647236,dst
2886991876,dst,2886991887,dst
2886991887,dst,2886991876,dst
2886991876,dst,168643889,src
2886991876,dst,176876399,src
180877826,src,2886336552,dst
2886991876,dst,176876399,src
180877826,src,180877826,dst
2886991876,dst,2886991887,dst
2886991876,dst,2886336515,dst
2886991876,dst,176876399,src
2886991876,dst,167904817,src
2886991876,dst,2887647236,dst
2887647236,dst,2886991876,dst
167904817,src,2886991876,dst
2886991876,dst,2887647236,dst
2886991876,dst,176876399,src
176876399,src,2886991876,dst
2886991876,dst,176876399,src
2886991876,dst,176876399,src
176876399,src,2886991876,dst
176876399,src,2886991876,dst
2887647236,dst,176876399,src
2886991876,dst,178038136,src
178038133,src,2886336516,dst
2886336517,dst,178038133,src
2886336516,dst,178944411,src
2886991875,dst,2886336517,dst
2886336514,src,2902458367,dst
2886336552,src,2902458367,dst
2886991874,src,2902458367,dst
2902458367,dst,3758096636,dst
2902458367,dst,2886336552,src
2886336518,src,2902458367,dst
-1,-1,-1,-1
2902458367,dst,2886336518,src
2886336552,src,2902458367,dst
2886336552,src,2902458367,dst
-1,-1,-1,-1
2886991875,src,2902458367,dst
2886336514,src,2902458367,dst
-1,-1,-1,-1
2886991874,src,2886336518,src
2902458367,dst,2886336518,src
2902458367,dst,2887647235,src
-1,-1,-1,-1
-1,-1,-1,-1
2902458367,dst,2886991876,src
2886336552,src,2902458367,dst
167837771,dst,167772167,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,dst,167772166,dst
2886991876,src,2886991876,dst
183974582,src,2886991876,dst
183974582,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2887647235,src,172907038,src
2887647235,src,2887647236,dst
2887647235,src,167772171,dst
2886991876,src,2886991876,dst
168643889,src,2886991876,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2887647235,src,2887647236,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,dst,183974582,src
176876399,src,2886991876,src
2886991876,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
167772166,dst,167772170,dst
168643889,src,2886991876,src
168643889,src,2886991876,src
2886991876,dst,170318128,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
168643889,src,2886991876,src
2886336516,dst,167772169,dst
2886336516,dst,180877826,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2887647235,src,2886991876,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2887647235,src,180877826,dst
183986715,src,2886991876,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
183974582,src,2886991876,src
180877826,dst,183974582,src
167772167,dst,167772169,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,dst,167772169,dst
167772167,dst,2887647235,src
167772166,dst,2887647235,src
2886991876,dst,167772174,dst
2886991876,dst,2886991887,dst
167772171,dst,2886991876,dst
180877826,dst,2887647235,src
2887647235,src,167772174,dst
2886991876,dst,172909718,src
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2886991876,dst,167772166,dst
2886991876,dst,167772166,dst
2886991876,dst,2887647235,src
2886991876,dst,167772169,dst
2886991876,dst,2887647235,src
2886991876,dst,167772166,dst
2887647235,src,2886991876,dst
2887647235,src,2886991876,dst
2887647235,src,167772170,dst
2886991876,dst,167772174,dst
2886991876,dst,2887647235,src
2887647235,src,178921582,src
178921582,src,167772172,dst
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
167772165,dst,2887647235,src
167772171,dst,178038136,src
2886991876,dst,176876399,src
2887647235,src,167772167,dst
2887647235,src,2886336916,src
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
167772167,dst,167772169,dst
178038136,src,2887647235,src
2887647235,src,2886991876,dst
2886991876,dst,176876399,src
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2886336877,src,180877826,dst
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
2886991876,dst,167772174,dst
167772171,dst,2887647235,src
2887647235,src,2886991876,dst
2887647235,src,183986715,src
2887647235,src,2886991876,dst
2887647235,src,170318128,src
2887647235,src,183974582,src
2887647235,src,183974582,src
2887647235,src,178038136,src
2887647235,src,176876399,src
2887647235,src,2886991876,dst
2887647235,src,2886991876,dst
2887647235,src,167904817,src
2886991876,dst,167772173,dst
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2887647235,src,176876399,src
2887647235,src,176876399,src
2886991876,dst,183986715,src
2887647235,src,167772172,dst
2887647235,src,167772174,dst
2887647235,src,167772167,dst
2887647235,src,2886991876,dst
2887647235,src,2886991876,dst
2887647235,src,2886991876,dst
2887647235,src,2886336957,src
2886991876,dst,2887647235,src
2886991876,dst,2887647235,src
2887647235,src,2886991876,dst
2886991876,dst,2887647235,src
2887647235,src,2887647236,dst
2887647235,src,183974582,src
2887647235,src,180877826,dst
2886991876,dst,170318128,src
2887647235,src,170318128,src
2887647235,src,2886991876,dst
2887647235,src,178921582,src
2887647236,dst,2887647235,src
2887647236,dst,2886991876,dst
2887647236,dst,2886991887,dst
2886991887,dst,2886991876,dst
2887647236,dst,180877826,dst
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
2887647236,dst,180877826,dst
2887647236,dst,2886991887,dst
2887647236,dst,168717171,src
2887647236,dst,181273858,src
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
180877826,dst,2886991876,dst
180877826,dst,2887647236,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991887,dst
180877826,dst,2886991876,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991876,dst
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
2886991887,dst,2886991876,dst
2886991887,dst,2887647236,dst
180877826,dst,167772167,dst
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
2887647236,dst,2886991887,dst
2886991876,dst,2886991887,dst
2886991876,dst,2887647236,dst
2886991887,dst,2887647236,dst
2887647236,dst,2886991887,dst
2886991887,dst,2886991876,dst
2886991887,dst,2887647236,dst
2886991887,dst,2886991876,dst
2886991887,dst,2886991876,dst
180877826,dst,2887647236,dst
2887647236,dst,2886991887,dst
168232197,src,168232197,dst
2887647236,dst,168520197,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
2887647236,dst,168717171,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
2887647236,dst,168430438,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,src,168232197,dst
2886991887,dst,168757077,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,dst,168757077,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
2886336873,dst,168232197,src
168232197,dst,2886991887,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,dst,2886991887,dst
168232197,dst,2886991887,dst
168232197,dst,2886336958,src
168232197,dst,168757077,src
168757077,src,2886991887,dst
2886991887,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
2886991887,dst,168757077,src
168232197,dst,168757077,src
168757077,src,2886991887,dst
168757077,src,2886991887,dst
2886991887,dst,168757077,src
2886991887,dst,168757077,src
168232197,dst,168757077,src
168757077,src,2886991887,dst
2886991887,dst,168757077,src
168757077,src,2886991887,dst
168232197,dst,168757077,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,src,168232197,dst
168757077,src,2886991887,dst
168232197,dst,168757077,src
168232197,dst,2886991887,dst
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,2886991887,dst
168757077,src,2886991887,dst
168232197,dst,168757077,src
168757077,src,2886991887,dst
168757077,src,2886991887,dst
168757077,src,2886991887,dst
168757077,src,2886991887,dst
2886991887,dst,168757077,src
168757077,src,2886991887,dst
168232197,dst,168757077,src
168232197,dst,168757077,src
168232197,dst,168757077,src
168757077,src,2886991887,dst
168757077,src,2886991887,dst
168232197,dst,168757077,src
168232197,dst,168757077,src
